Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2017,KC,NYG,11,Sun,1:00PM,0,10.60%,-10.0,-3,-13.0,37.1,6.14,-3.86,-9.14,"[[-2.5, -5.0], [-7.5, -10.0]]",1,NYG,1.0
2017,LACH,BUF,11,Sun,4:05PM,1,-3.20%,-7.0,30,23.0,5.1,3.34,-3.66,26.66,"[[0.5, -2.0], [-4.5, -7.0]]",1,BUF,-1.0
2017,LARM,MIN,11,Sun,1:00PM,0,38.40%,1.0,-17,-16.0,14.3,0.94,1.94,-17.94,"[[3.0, 0.5], [-2.0, -4.5]]",1,LARM,-1.0
2017,MIA,TB,11,Sun,1:00PM,1,-35.90%,1.0,-10,-9.0,-17.2,-1.6,-0.6,-8.4,Too Close To Call,0,,1.0
2017,MIN,LARM,11,Sun,1:00PM,1,24.10%,-1.0,17,16.0,-14.3,-0.94,-1.94,17.94,"[[4.5, 2.0], [-0.5, -3.0]]",1,LARM,-1.0
2017,NE,OAK,11,Sun,4:25PM,0,17.70%,-7.0,25,18.0,25.6,3.5,-3.5,21.5,"[[0.0, -2.0], [-5.0, -7.0]]",1,OAK,-1.0
2017,NO,WAS,11,Sun,1:00PM,1,35.50%,-9.5,3,-6.5,30.6,8.77,-0.73,-5.77,Too Close To Call,0,,1.0
2017,NYG,KC,11,Sun,1:00PM,1,-26.50%,10.0,3,13.0,-37.1,-6.14,3.86,9.14,"[[10.0, 7.5], [5.0, 2.5]]",1,NYG,1.0
2017,OAK,NE,11,Sun,4:25PM,1,-7.90%,7.0,-25,-18.0,-25.6,-3.5,3.5,-21.5,"[[7.0, 5.0], [2.0, -0.0]]",1,OAK,-1.0
2017,PHI,DAL,11,Sun,8:30PM,0,30.30%,-6.0,28,22.0,18.9,1.98,-4.02,26.02,Missing Something ...,0,,-1.0
2017,PIT,TEN,11,Thu,8:25PM,1,25.30%,-7.0,23,16.0,33.1,9.29,2.29,13.71,"[[-5.5, -8.0], [-10.5, -13.0]]",1,PIT,1.0
2017,SEA,ATL,11,Mon,8:30PM,1,12.50%,1.0,-3,-2.0,11.1,4.64,5.64,-7.64,Missing Something ...,0,,-1.0
2017,TB,MIA,11,Sun,1:00PM,0,-18.70%,-1.0,10,9.0,17.2,1.6,0.6,8.4,Too Close To Call,0,,1.0
2017,TEN,PIT,11,Thu,8:25PM,0,-7.80%,7.0,-23,-16.0,-33.1,-9.29,-2.29,-13.71,"[[13.0, 10.5], [8.0, 5.5]]",1,PIT,1.0
2017,WAS,NO,11,Sun,1:00PM,0,4.90%,9.5,-3,6.5,-30.6,-8.77,0.73,5.77,Too Close To Call,0,,1.0
2017,ARI,JAC,12,Sun,4:25PM,1,-16.50%,6.0,3,9.0,-32.2,-5.01,0.99,8.01,Too Close To Call,0,,1.0
2017,ATL,TB,12,Sun,1:00PM,1,1.30%,-10.5,14,3.5,18.1,6.13,-4.37,7.87,Missing Something ...,0,,-1.0
2017,BAL,HOU,12,Mon,8:30PM,1,16.20%,-7.5,7,-0.5,19.3,6.39,-1.11,0.61,"[[-2.5, -5.0], [-7.5, -10.0]]",1,HOU,1.0
2017,BUF,KC,12,Sun,1:00PM,0,-17.10%,8.5,6,14.5,-23.3,-7.24,1.26,13.24,"[[11.0, 8.5], [6.0, 3.5]]",1,BUF,1.0
2017,CAR,NYJ,12,Sun,1:00PM,0,14.90%,-5.5,8,2.5,33.0,5.2,-0.3,2.8,Too Close To Call,0,,-1.0
2017,CHI,PHI,12,Sun,1:00PM,0,-11.50%,14.0,-28,-14.0,-49.1,-12.55,1.45,-15.45,"[[16.0, 14.0], [11.0, 9.0]]",1,CHI,-1.0
2017,CIN,CLE,12,Sun,1:00PM,1,-9.20%,-7.5,14,6.5,16.9,5.88,-1.62,8.12,"[[-2.0, -4.5], [-7.0, -9.5]]",1,CLE,-1.0
2017,CLE,CIN,12,Sun,1:00PM,0,-26.10%,7.5,-14,-6.5,-16.9,-5.88,1.62,-8.12,"[[9.5, 7.0], [4.5, 2.0]]",1,CLE,-1.0
2017,DAL,LACH,12,Thu,4:30PM,1,4.70%,1.0,-22,-21.0,-0.5,2.12,3.12,-24.12,"[[1.5, -1.0], [-3.5, -6.0]]",1,DAL,-1.0
2017,DEN,OAK,12,Sun,4:25PM,0,-17.30%,3.5,-7,-3.5,-5.3,-3.38,0.12,-3.62,Too Close To Call,0,,-1.0
2017,DET,MIN,12,Thu,12:30PM,1,9.10%,2.5,-7,-4.5,-16.8,-1.51,0.99,-5.49,Too Close To Call,0,,-1.0
2017,GB,PIT,12,Sun,8:30PM,0,4.10%,14.0,-3,11.0,-26.3,-7.87,6.13,4.87,Missing Something ...,0,,1.0
2017,HOU,BAL,12,Mon,8:30PM,0,-3.10%,7.5,-7,0.5,-19.3,-6.39,1.11,-0.61,"[[10.0, 7.5], [5.0, 2.5]]",1,HOU,1.0
2017,IND,TEN,12,Sun,1:00PM,1,-26.70%,3.0,-4,-1.0,-13.3,-0.72,2.28,-3.28,"[[4.5, 2.0], [-0.5, -3.0]]",1,IND,-1.0
2017,JAC,ARI,12,Sun,4:25PM,0,15.70%,-6.0,-3,-9.0,32.2,5.01,-0.99,-8.01,Too Close To Call,0,,1.0
2017,KC,BUF,12,Sun,1:00PM,1,6.20%,-8.5,-6,-14.5,23.3,7.24,-1.26,-13.24,"[[-3.5, -6.0], [-8.5, -11.0]]",1,BUF,1.0
2017,LACH,DAL,12,Thu,4:30PM,0,5.20%,-1.0,22,21.0,0.5,-2.11,-3.11,24.11,"[[6.0, 3.5], [1.0, -1.5]]",1,DAL,-1.0
2017,LARM,NO,12,Sun,4:25PM,1,32.60%,-2.5,6,3.5,-1.3,1.94,-0.56,4.06,Too Close To Call,0,,-1.0
2017,MIA,NE,12,Sun,1:00PM,0,-37.10%,17.0,-18,-1.0,-56.5,-14.02,2.98,-3.98,"[[17.5, 15.5], [12.5, 10.5]]",1,MIA,-1.0
2017,MIN,DET,12,Thu,12:30PM,0,25.90%,-2.5,7,4.5,16.8,1.51,-0.99,5.49,Too Close To Call,0,,-1.0
2017,NE,MIA,12,Sun,1:00PM,1,19.40%,-17.0,18,1.0,56.5,14.02,-2.98,3.98,"[[-10.5, -12.5], [-15.5, -17.5]]",1,MIA,-1.0
2017,NO,LARM,12,Sun,4:25PM,0,33.90%,2.5,-6,-3.5,1.3,-1.94,0.56,-4.06,Too Close To Call,0,,-1.0
2017,NYG,WAS,12,Thu,8:30PM,0,-22.50%,7.0,-10,-3.0,-25.3,-7.66,-0.66,-2.34,Too Close To Call,0,,1.0
2017,NYJ,CAR,12,Sun,1:00PM,1,-18.10%,5.5,-8,-2.5,-33.0,-5.2,0.3,-2.8,Too Close To Call,0,,-1.0
2017,OAK,DEN,12,Sun,4:25PM,1,-12.00%,-3.5,7,3.5,5.3,3.38,-0.12,3.62,Too Close To Call,0,,-1.0
2017,PHI,CHI,12,Sun,1:00PM,1,37.60%,-14.0,28,14.0,49.1,12.55,-1.45,15.45,"[[-9.0, -11.0], [-14.0, -16.0]]",1,CHI,-1.0
2017,PIT,GB,12,Sun,8:30PM,1,30.40%,-14.0,3,-11.0,26.3,7.87,-6.13,-4.87,Missing Something ...,0,,1.0
2017,SEA,SF,12,Sun,4:05PM,0,11.20%,-7.0,11,4.0,36.5,6.0,-1.0,5.0,Too Close To Call,0,,-1.0
2017,SF,SEA,12,Sun,4:05PM,1,-25.30%,7.0,-11,-4.0,-36.5,-6.0,1.0,-5.0,Too Close To Call,0,,-1.0
2017,TB,ATL,12,Sun,1:00PM,0,-16.80%,10.5,-14,-3.5,-18.1,-6.13,4.37,-7.87,Missing Something ...,0,,-1.0
2017,TEN,IND,12,Sun,1:00PM,0,-13.40%,-3.0,4,1.0,13.3,0.72,-2.28,3.28,"[[3.0, 0.5], [-2.0, -4.5]]",1,IND,-1.0
2017,WAS,NYG,12,Thu,8:30PM,1,2.80%,-7.0,10,3.0,25.3,7.66,0.66,2.34,Too Close To Call,0,,1.0
2017,ARI,LARM,13,Sun,4:25PM,1,-10.10%,7.5,-16,-8.5,-48.3,-8.77,-1.27,-7.23,"[[12.5, 10.0], [7.5, 5.0]]",1,LARM,1.0
2017,ATL,MIN,13,Sun,1:00PM,1,3.60%,-2.0,-5,-7.0,-21.1,-2.48,-4.48,-2.52,Missing Something ...,0,,1.0
2017,BAL,DET,13,Sun,1:00PM,1,21.10%,-2.5,24,21.5,15.1,5.5,3.0,18.5,"[[-2.0, -4.0], [-7.0, -9.0]]",1,BAL,1.0
2017,BUF,NE,13,Sun,1:00PM,1,-12.20%,7.5,-20,-12.5,-31.7,-4.9,2.6,-15.1,"[[8.5, 6.0], [3.5, 1.0]]",1,BUF,-1.0
2017,CAR,NO,13,Sun,4:25PM,0,11.50%,5.5,-10,-4.5,-22.4,-7.05,-1.55,-2.95,"[[11.0, 8.5], [6.0, 3.5]]",1,NO,1.0
2017,CHI,SF,13,Sun,1:00PM,1,-17.40%,-2.5,-1,-3.5,8.3,4.03,1.53,-5.03,"[[-0.5, -2.5], [-5.5, -7.5]]",1,CHI,-1.0
2017,CIN,PIT,13,Mon,8:30PM,1,-8.30%,4.5,-3,1.5,-37.3,-6.18,-1.68,3.18,"[[10.0, 7.5], [5.0, 2.5]]",1,PIT,-1.0
2017,CLE,LACH,13,Sun,4:05PM,0,-27.10%,13.5,-9,4.5,-33.1,-9.29,4.21,0.29,Missing Something ...,0,,1.0
2017,DAL,WAS,13,Thu,8:25PM,1,-0.20%,1.5,24,25.5,-5.4,1.04,2.54,22.96,"[[2.5, 0.5], [-2.5, -4.5]]",1,DAL,1.0
2017,DEN,MIA,13,Sun,1:00PM,0,-22.40%,-1.0,-26,-27.0,13.8,0.83,-0.17,-26.83,Too Close To Call,0,,1.0
2017,DET,BAL,13,Sun,1:00PM,0,6.00%,2.5,-24,-21.5,-15.1,-5.5,-3.0,-18.5,"[[9.0, 7.0], [4.0, 2.0]]",1,BAL,1.0
2017,GB,TB,13,Sun,1:00PM,1,4.60%,-3.0,6,3.0,22.9,7.15,4.15,-1.15,Missing Something ...,0,,1.0
2017,HOU,TEN,13,Sun,1:00PM,0,-5.60%,7.0,-11,-4.0,6.1,-0.88,6.12,-10.12,Missing Something ...,0,,-1.0
2017,IND,JAC,13,Sun,1:00PM,0,-25.10%,10.0,-20,-10.0,-37.0,-10.1,-0.1,-9.9,Too Close To Call,0,,1.0
2017,JAC,IND,13,Sun,1:00PM,1,11.90%,-10.0,20,10.0,37.0,10.1,0.1,9.9,Too Close To Call,0,,1.0
2017,KC,NYJ,13,Sun,1:00PM,0,3.60%,-4.0,-7,-11.0,19.0,2.01,-1.99,-9.01,"[[1.5, -0.5], [-3.5, -5.5]]",1,NYJ,1.0
2017,LACH,CLE,13,Sun,4:05PM,1,6.00%,-13.5,9,-4.5,33.1,9.29,-4.21,-0.29,Missing Something ...,0,,1.0
2017,LARM,ARI,13,Sun,4:25PM,0,38.20%,-7.5,16,8.5,48.3,8.77,1.27,7.23,"[[-5.0, -7.5], [-10.0, -12.5]]",1,LARM,1.0
2017,MIA,DEN,13,Sun,1:00PM,1,-36.20%,1.0,26,27.0,-13.8,-0.83,0.17,26.83,Too Close To Call,0,,1.0
2017,MIN,ATL,13,Sun,1:00PM,0,24.70%,2.0,5,7.0,21.1,2.48,4.48,2.52,Missing Something ...,0,,1.0
2017,NE,BUF,13,Sun,1:00PM,0,19.50%,-7.5,20,12.5,31.7,4.9,-2.6,15.1,"[[-1.0, -3.5], [-6.0, -8.5]]",1,BUF,-1.0
2017,NO,CAR,13,Sun,4:25PM,1,33.90%,-5.5,10,4.5,22.4,7.05,1.55,2.95,"[[-3.5, -6.0], [-8.5, -11.0]]",1,NO,1.0
2017,NYG,OAK,13,Sun,4:25PM,0,-22.70%,10.0,-7,3.0,-16.7,-5.84,4.16,-1.16,Missing Something ...,0,,1.0
2017,NYJ,KC,13,Sun,1:00PM,1,-15.40%,4.0,7,11.0,-19.0,-2.01,1.99,9.01,"[[5.5, 3.5], [0.5, -1.5]]",1,NYJ,1.0
2017,OAK,NYG,13,Sun,4:25PM,1,-6.00%,-10.0,7,-3.0,16.7,5.84,-4.16,1.16,Missing Something ...,0,,1.0
2017,PHI,SEA,13,Sun,8:30PM,0,39.40%,-3.5,-14,-17.5,29.4,4.37,0.87,-18.37,Too Close To Call,0,,-1.0
2017,PIT,CIN,13,Mon,8:30PM,0,29.00%,-4.5,3,-1.5,37.3,6.18,1.68,-3.18,"[[-2.5, -5.0], [-7.5, -10.0]]",1,PIT,-1.0
2017,SEA,PHI,13,Sun,8:30PM,1,10.00%,3.5,14,17.5,-29.4,-4.37,-0.87,18.37,Too Close To Call,0,,-1.0
2017,SF,CHI,13,Sun,1:00PM,0,-25.70%,2.5,1,3.5,-8.3,-4.03,-1.53,5.03,"[[7.5, 5.5], [2.5, 0.5]]",1,CHI,-1.0
2017,TB,GB,13,Sun,1:00PM,0,-18.30%,3.0,-6,-3.0,-22.9,-7.15,-4.15,1.15,Missing Something ...,0,,1.0
2017,TEN,HOU,13,Sun,1:00PM,1,-11.70%,-7.0,11,4.0,-6.1,0.88,-6.12,10.12,Missing Something ...,0,,-1.0
2017,WAS,DAL,13,Thu,8:25PM,0,5.20%,-1.5,-24,-25.5,5.4,-1.04,-2.54,-22.96,"[[4.5, 2.5], [-0.5, -2.5]]",1,DAL,1.0
2017,ARI,TEN,14,Sun,4:05PM,1,-5.90%,2.5,5,7.5,0.1,2.25,4.75,2.75,Missing Something ...,0,,1.0
2017,ATL,NO,14,Thu,8:25PM,1,4.30%,-2.5,3,0.5,-27.5,-3.93,-6.43,6.93,Missing Something ...,0,,-1.0
2017,BAL,PIT,14,Sun,8:30PM,0,24.10%,6.0,-1,5.0,-2.4,-2.75,3.25,1.75,"[[6.5, 4.0], [1.5, -1.0]]",1,BAL,1.0
2017,BUF,IND,14,Sun,1:00PM,1,-16.90%,-3.5,6,2.5,3.3,2.94,-0.56,3.06,Too Close To Call,0,,-1.0
2017,CAR,MIN,14,Sun,1:00PM,1,10.10%,2.5,7,9.5,-12.8,-0.61,1.89,7.61,"[[4.5, 2.0], [-0.5, -3.0]]",1,CAR,1.0
2017,CHI,CIN,14,Sun,1:00PM,0,-20.50%,6.0,26,32.0,-21.1,-6.77,-0.77,32.77,Too Close To Call,0,,-1.0
2017,CIN,CHI,14,Sun,1:00PM,1,0.60%,-6.0,-26,-32.0,21.1,6.77,0.77,-32.77,Too Close To Call,0,,-1.0
2017,CLE,GB,14,Sun,1:00PM,1,-23.40%,2.5,-6,-3.5,-25.4,-3.45,-0.95,-2.55,Too Close To Call,0,,1.0
2017,DAL,NYG,14,Sun,1:00PM,0,6.00%,-4.0,20,16.0,31.1,4.76,0.76,15.24,Too Close To Call,0,,1.0
2017,DEN,NYJ,14,Sun,4:05PM,1,-33.80%,1.0,23,24.0,-21.2,-2.5,-1.5,25.5,"[[6.0, 4.0], [1.0, -1.0]]",1,NYJ,-1.0
2017,DET,TB,14,Sun,1:00PM,0,-0.80%,0.0,3,3.0,17.1,1.57,1.57,1.43,"[[2.0, -0.5], [-3.0, -5.5]]",1,DET,1.0
2017,GB,CLE,14,Sun,1:00PM,0,2.00%,-2.5,6,3.5,25.4,3.45,0.95,2.55,Too Close To Call,0,,1.0
2017,HOU,SF,14,Sun,1:00PM,1,-8.30%,-1.0,-10,-11.0,14.7,5.41,4.41,-15.41,Missing Something ...,0,,-1.0
2017,IND,BUF,14,Sun,1:00PM,0,-20.20%,3.5,-6,-2.5,-3.3,-2.94,0.56,-3.06,Too Close To Call,0,,-1.0
2017,JAC,SEA,14,Sun,4:25PM,1,11.20%,-3.0,6,3.0,-2.4,1.7,-1.3,4.3,"[[2.0, -0.5], [-3.0, -5.5]]",1,SEA,-1.0
2017,KC,OAK,14,Sun,1:00PM,1,1.20%,-4.5,11,6.5,5.8,3.49,-1.01,7.51,Too Close To Call,0,,-1.0
2017,LACH,WAS,14,Sun,4:05PM,1,6.30%,-6.0,17,11.0,9.9,4.38,-1.62,12.62,"[[-0.5, -3.0], [-5.5, -8.0]]",1,WAS,-1.0
2017,LARM,PHI,14,Sun,4:25PM,1,33.70%,-1.0,-8,-9.0,-1.0,2.0,1.0,-10.0,Too Close To Call,0,,-1.0
2017,MIA,NE,14,Mon,8:30PM,1,-27.60%,10.5,7,17.5,-54.9,-10.35,0.15,17.35,Too Close To Call,0,,1.0
2017,MIN,CAR,14,Sun,1:00PM,0,22.90%,-2.5,-7,-9.5,12.8,0.61,-1.89,-7.61,"[[3.0, 0.5], [-2.0, -4.5]]",1,CAR,1.0
2017,NE,MIA,14,Mon,8:30PM,0,27.30%,-10.5,-7,-17.5,54.9,10.35,-0.15,-17.35,Too Close To Call,0,,1.0
2017,NO,ATL,14,Thu,8:25PM,0,31.80%,2.5,-3,-0.5,27.5,3.93,6.43,-6.93,Missing Something ...,0,,-1.0
2017,NYG,DAL,14,Sun,1:00PM,1,-25.10%,4.0,-20,-16.0,-31.1,-4.76,-0.76,-15.24,Too Close To Call,0,,1.0
2017,NYJ,DEN,14,Sun,4:05PM,0,-12.60%,-1.0,-23,-24.0,21.2,2.5,1.5,-25.5,"[[1.0, -1.0], [-4.0, -6.0]]",1,NYJ,-1.0
2017,OAK,KC,14,Sun,1:00PM,0,-4.60%,4.5,-11,-6.5,-5.8,-3.49,1.01,-7.51,Too Close To Call,0,,-1.0
2017,PHI,LARM,14,Sun,4:25PM,0,34.70%,1.0,8,9.0,1.0,-2.0,-1.0,10.0,Too Close To Call,0,,-1.0
2017,PIT,BAL,14,Sun,8:30PM,1,26.50%,-6.0,1,-5.0,2.4,2.75,-3.25,-1.75,"[[1.0, -1.5], [-4.0, -6.5]]",1,BAL,1.0
2017,SEA,JAC,14,Sun,4:25PM,0,13.60%,3.0,-6,-3.0,2.4,-1.7,1.3,-4.3,"[[5.5, 3.0], [0.5, -2.0]]",1,SEA,-1.0
2017,SF,HOU,14,Sun,1:00PM,0,-23.00%,1.0,10,11.0,-14.7,-5.41,-4.41,15.41,Missing Something ...,0,,-1.0
2017,TB,DET,14,Sun,1:00PM,1,-17.90%,0.0,-3,-3.0,-17.1,-1.57,-1.57,-1.43,"[[5.5, 3.0], [0.5, -2.0]]",1,DET,1.0
2017,TEN,ARI,14,Sun,4:05PM,0,-6.00%,-2.5,-5,-7.5,-0.1,-2.25,-4.75,-2.75,Missing Something ...,0,,1.0
2017,WAS,LACH,14,Sun,4:05PM,0,-3.60%,6.0,-17,-11.0,-9.9,-4.38,1.62,-12.62,"[[8.0, 5.5], [3.0, 0.5]]",1,WAS,-1.0
2017,ARI,WAS,15,Sun,1:00PM,0,-6.50%,4.0,-5,-1.0,3.8,-1.39,2.61,-3.61,"[[5.0, 2.5], [0.0, -2.5]]",1,ARI,-1.0
2017,ATL,TB,15,Mon,8:30PM,0,1.80%,-7.0,3,-4.0,19.9,2.21,-4.79,0.79,Missing Something ...,0,,1.0
2017,BAL,CLE,15,Sun,1:00PM,0,24.70%,-6.5,17,10.5,46.6,8.36,1.86,8.64,"[[-4.5, -7.0], [-9.5, -12.0]]",1,BAL,1.0
2017,BUF,MIA,15,Sun,1:00PM,1,-16.70%,-3.5,8,4.5,4.6,3.23,-0.27,4.77,Too Close To Call,0,,-1.0
2017,CAR,GB,15,Sun,1:00PM,1,14.40%,-3.0,7,4.0,10.1,4.42,1.42,2.58,"[[-0.5, -3.0], [-5.5, -8.0]]",1,CAR,1.0
2017,CHI,DET,15,Sat,4:30PM,0,-9.10%,5.0,-10,-5.0,-7.6,-3.88,1.12,-6.12,"[[7.5, 5.0], [2.5, 0.0]]",1,CHI,-1.0
2017,CIN,MIN,15,Sun,1:00PM,0,-8.00%,12.5,-27,-14.5,-28.4,-8.31,4.19,-18.69,Missing Something ...,0,,-1.0
2017,CLE,BAL,15,Sun,1:00PM,1,-21.90%,6.5,-17,-10.5,-46.6,-8.36,-1.86,-8.64,"[[12.0, 9.5], [7.0, 4.5]]",1,BAL,1.0
2017,DAL,OAK,15,Sun,8:30PM,0,13.30%,-3.0,3,0.0,23.0,2.9,-0.1,0.1,Too Close To Call,0,,0.0
2017,DEN,IND,15,Thu,8:25PM,0,-32.00%,-3.0,12,9.0,-11.2,-4.66,-7.66,16.66,Missing Something ...,0,,-1.0
2017,DET,CHI,15,Sat,4:30PM,1,-1.50%,-5.0,10,5.0,7.6,3.88,-1.12,6.12,"[[-0.0, -2.5], [-5.0, -7.5]]",1,CHI,-1.0
2017,GB,CAR,15,Sun,1:00PM,0,4.30%,3.0,-7,-4.0,-10.1,-4.42,-1.42,-2.58,"[[8.0, 5.5], [3.0, 0.5]]",1,CAR,1.0
2017,HOU,JAC,15,Sun,1:00PM,0,-14.00%,10.5,-38,-27.5,-33.6,-9.4,1.1,-28.6,"[[13.0, 10.5], [8.0, 5.5]]",1,HOU,-1.0
2017,IND,DEN,15,Thu,8:25PM,1,-20.80%,3.0,-12,-9.0,11.2,4.66,7.66,-16.66,Missing Something ...,0,,-1.0
2017,JAC,HOU,15,Sun,1:00PM,1,19.60%,-10.5,38,27.5,33.6,9.4,-1.1,28.6,"[[-5.5, -8.0], [-10.5, -13.0]]",1,HOU,-1.0
2017,KC,LACH,15,Sat,8:25PM,1,-0.50%,-1.0,17,16.0,-13.1,-0.67,-1.67,17.67,"[[4.5, 2.0], [-0.5, -3.0]]",1,LACH,-1.0
2017,LACH,KC,15,Sat,8:25PM,0,12.60%,1.0,-17,-16.0,13.1,0.67,1.67,-17.67,"[[3.0, 0.5], [-2.0, -4.5]]",1,LACH,-1.0
2017,LARM,SEA,15,Sun,4:05PM,0,40.00%,-1.0,35,34.0,29.4,4.37,3.37,30.63,"[[-0.5, -3.0], [-5.5, -8.0]]",1,LARM,1.0
2017,MIA,BUF,15,Sun,1:00PM,0,-21.30%,3.5,-8,-4.5,-4.6,-3.23,0.27,-4.77,Too Close To Call,0,,-1.0
2017,MIN,CIN,15,Sun,1:00PM,1,20.40%,-12.5,27,14.5,28.4,8.31,-4.19,18.69,Missing Something ...,0,,-1.0
2017,NE,PIT,15,Sun,4:25PM,0,22.70%,-2.5,3,0.5,0.1,-2.2,-4.7,5.2,Missing Something ...,0,,-1.0
2017,NO,NYJ,15,Sun,1:00PM,1,35.70%,-16.5,12,-4.5,49.3,12.59,-3.91,-0.59,"[[-9.0, -11.5], [-14.0, -16.5]]",1,NYJ,1.0
2017,NYG,PHI,15,Sun,1:00PM,1,-26.20%,7.5,-5,2.5,-60.1,-11.6,-4.1,6.6,Missing Something ...,0,,-1.0
2017,NYJ,NO,15,Sun,1:00PM,0,-13.60%,16.5,-12,4.5,-49.3,-12.59,3.91,0.59,"[[16.5, 14.0], [11.5, 9.0]]",1,NYJ,1.0
2017,OAK,DAL,15,Sun,8:30PM,1,-9.70%,3.0,-3,0.0,-23.0,-2.9,0.1,-0.1,Too Close To Call,0,,0.0
2017,PHI,NYG,15,Sun,1:00PM,0,33.90%,-7.5,5,-2.5,60.1,11.6,4.1,-6.6,Missing Something ...,0,,-1.0
2017,PIT,NE,15,Sun,4:25PM,1,22.60%,2.5,-3,-0.5,-0.1,2.2,4.7,-5.2,Missing Something ...,0,,-1.0
2017,SEA,LARM,15,Sun,4:05PM,1,10.60%,1.0,-35,-34.0,-29.4,-4.37,-3.37,-30.63,"[[8.0, 5.5], [3.0, 0.5]]",1,LARM,1.0
2017,SF,TEN,15,Sun,4:25PM,1,-19.80%,-2.5,2,-0.5,-6.4,0.82,-1.68,1.18,"[[3.0, 0.5], [-2.0, -4.5]]",1,TEN,1.0
2017,TB,ATL,15,Mon,8:30PM,1,-18.10%,7.0,-3,4.0,-19.9,-2.21,4.79,-0.79,Missing Something ...,0,,1.0
2017,TEN,SF,15,Sun,4:25PM,0,-13.40%,2.5,-2,0.5,6.4,-0.82,1.68,-1.18,"[[4.5, 2.0], [-0.5, -3.0]]",1,TEN,1.0
2017,WAS,ARI,15,Sun,1:00PM,1,-10.30%,-4.0,5,1.0,-3.8,1.39,-2.61,3.61,"[[2.5, -0.0], [-2.5, -5.0]]",1,ARI,-1.0
2018,ARI,MIN,6,Sun,1:00PM,0,-20.00%,10.0,-10,0.0,-17.0,-5.9,4.1,-4.1,Missing Something ...,0,,0.0
2018,ATL,TB,6,Sun,1:00PM,1,-8.20%,-3.0,5,2.0,5.4,3.4,0.4,1.6,Too Close To Call,0,,1.0
2018,BAL,TEN,6,Sun,4:25PM,0,11.50%,-2.5,21,18.5,15.2,1.14,-1.36,19.86,"[[2.5, 0.0], [-2.5, -5.0]]",1,TEN,-1.0
2018,BUF,HOU,6,Sun,1:00PM,0,-34.50%,10.5,-7,3.5,-36.2,-9.93,0.57,2.93,Too Close To Call,0,,1.0
2018,CAR,WAS,6,Sun,1:00PM,0,1.70%,-1.0,-6,-7.0,5.8,-0.95,-1.95,-5.05,"[[4.5, 2.0], [-0.5, -3.0]]",1,WAS,1.0
2018,CHI,MIA,6,Sun,1:00PM,0,11.70%,-7.5,-3,-10.5,4.7,-1.19,-8.69,-1.81,Missing Something ...,0,,1.0
2018,CIN,PIT,6,Sun,1:00PM,1,1.40%,-1.5,-7,-8.5,-10.5,-0.09,-1.59,-6.91,"[[4.0, 1.5], [-1.0, -3.5]]",1,PIT,1.0
2018,CLE,LAC,6,Sun,1:00PM,1,-9.30%,-1.0,-24,-25.0,-19.0,-2.01,-3.01,-21.99,"[[5.5, 3.5], [0.5, -1.5]]",1,LAC,1.0
2018,DAL,JAX,6,Sun,4:25PM,1,-4.50%,3.0,33,36.0,-11.1,-0.23,2.77,33.23,"[[4.0, 1.5], [-1.0, -3.5]]",1,DAL,1.0
2018,DEN,LAR,6,Sun,4:05PM,1,-2.00%,7.0,-3,4.0,-31.1,-4.76,2.24,1.76,"[[8.5, 6.0], [3.5, 1.0]]",1,DEN,1.0
2018,GB,SF,6,Mon,8:15PM,1,6.50%,-9.0,3,-6.0,26.7,7.95,-1.05,-4.95,"[[-4.0, -6.5], [-9.0, -11.5]]",1,SF,1.0
2018,HOU,BUF,6,Sun,1:00PM,1,1.70%,-10.5,7,-3.5,36.2,9.93,-0.57,-2.93,Too Close To Call,0,,1.0
2018,IND,NYJ,6,Sun,1:00PM,0,-2.20%,2.5,-8,-5.5,2.1,-1.76,0.74,-6.24,Too Close To Call,0,,-1.0
2018,JAX,DAL,6,Sun,4:25PM,0,6.60%,-3.0,-33,-36.0,11.1,0.23,-2.77,-33.23,"[[3.5, 1.0], [-1.5, -4.0]]",1,DAL,1.0
2018,KC,NE,6,Sun,8:20PM,0,19.60%,3.5,-3,0.5,7.2,-0.64,2.86,-2.36,"[[4.5, 2.0], [-0.5, -3.0]]",1,KC,1.0
2018,LAC,CLE,6,Sun,1:00PM,0,9.70%,1.0,24,25.0,19.0,2.01,3.01,21.99,"[[1.5, -0.5], [-3.5, -5.5]]",1,LAC,1.0
2018,LAR,DEN,6,Sun,4:05PM,0,29.10%,-7.0,3,-4.0,31.1,4.76,-2.24,-1.76,"[[-1.0, -3.5], [-6.0, -8.5]]",1,DEN,1.0
2018,MIA,CHI,6,Sun,1:00PM,1,7.00%,7.5,3,10.5,-4.7,1.19,8.69,1.81,Missing Something ...,0,,1.0
2018,MIN,ARI,6,Sun,1:00PM,1,-3.00%,-10.0,10,0.0,17.0,5.9,-4.1,4.1,Missing Something ...,0,,0.0
2018,NE,KC,6,Sun,8:20PM,1,12.40%,-3.5,3,-0.5,-7.2,0.64,-2.86,2.36,"[[3.0, 0.5], [-2.0, -4.5]]",1,KC,1.0
